process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ttH,ttH_6j2b_MET_400_2000,2.060821294784546,2.060821294784546,1.0428722381591795
total_pred_postfit,ttH_1t0b_MET_200_300,89.92111869901419,89.92111869901419,58.05876080150716
total_pred_postfit,ttH_1t0b_MET_300_400,67.16894019612755,67.16894019612755,17.331702546747398
total_pred_postfit,ttH_1t0b_MET_400_2000,52.04399649830247,52.04399649830247,7.56734556466341
total_pred_postfit,ttH_1t1b_MET_200_300,87.70208127953062,87.70208127953062,20.52165023934329
total_pred_postfit,ttH_1t1b_MET_300_400,68.25252449311029,68.25252449311029,13.210109298496972
total_pred_postfit,ttH_1t1b_MET_400_600,41.10166377139921,41.10166377139921,5.915044547462602
total_pred_postfit,ttH_1t1b_MET_600_2000,5.248202355892311,5.248202355892311,0.3511668835929595
total_pred_postfit,ttH_1w1b_MET_200_300,541.2235881388187,541.2235881388187,207.81854508720343
total_pred_postfit,ttH_1w1b_MET_300_400,145.4348139467993,145.4348139467993,36.10065952062607
total_pred_postfit,ttH_1w1b_MET_400_2000,32.28760150106336,32.28760150106336,4.232264810800552
total_pred_postfit,ttH_1w2b_MET_200_300,301.8800462785521,301.8800462785521,101.70363495897503
total_pred_postfit,ttH_1w2b_MET_300_400,63.457160876446316,63.457160876446316,16.17459705394227
total_pred_postfit,ttH_1w2b_MET_400_2000,11.544289175734768,11.544289175734768,1.3461518758069724
total_pred_postfit,ttH_2Boosted_MET_200_300,11.800528888990598,11.800528888990598,3.4159653694566807
total_pred_postfit,ttH_2Boosted_MET_300_400,5.15396095238338,5.15396095238338,0.9993663488997847
total_pred_postfit,ttH_2Boosted_MET_400_2000,3.237764978513035,3.237764978513035,0.3460573162497531
total_pred_postfit,ttH_5j1b_MET_200_300,2898.910920083523,2898.910920083523,2981.908552627564
total_pred_postfit,ttH_5j1b_MET_300_400,678.4107456803322,678.4107456803322,595.9569112896918
total_pred_postfit,ttH_5j1b_MET_400_600,176.23989737033844,176.23989737033844,184.34062036752698
total_pred_postfit,ttH_5j1b_MET_600_2000,37.81741150499965,37.81741150499965,30.73052833177149
total_pred_postfit,ttH_5j2b_MET_200_300,876.6905851848423,876.6905851848423,591.7385577274861
total_pred_postfit,ttH_5j2b_MET_300_400,154.61717610247433,154.61717610247433,135.21792788062245
total_pred_postfit,ttH_5j2b_MET_400_2000,37.581765592412005,37.581765592412005,23.57798552334309
total_pred_postfit,ttH_6j1b_MET_200_300,1688.7630619704723,1688.7630619704723,1792.8268154621126
total_pred_postfit,ttH_6j1b_MET_300_400,483.7572585943499,483.7572585943499,464.05786128044144
total_pred_postfit,ttH_6j1b_MET_400_2000,172.6126146093011,172.6126146093011,150.91289351642132
total_pred_postfit,ttH_6j2b_MET_200_300,615.4901699945331,615.4901699945331,496.08515305325386
total_pred_postfit,ttH_6j2b_MET_300_400,131.06370205432177,131.06370205432177,85.05466522857547
total_pred_postfit,ttH_6j2b_MET_400_2000,45.11557799609089,45.11557799609089,40.4870929390192
